experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP001,580,580,error,ok,2026-03-27T23:55:26.601621+00:00,00:55:24,1.1533406982421874,3.15076806640625,0.7379564208984375,"[1.1533406982421874,3.15076806640625,0.7379564208984375]",null,
EXP001,581,581,error,ok,2026-03-27T23:56:15.562149+00:00,00:56:13,1.1533414306640626,3.150763916015625,0.7379541015625,"[1.1533414306640626,3.150763916015625,0.7379541015625]",null,
EXP001,582,582,error,ok,2026-03-27T23:57:04.712431+00:00,00:57:02,1.1533157958984375,3.150759765625,0.73796533203125,"[1.1533157958984375,3.150759765625,0.73796533203125]",null,
EXP001,583,583,error,ok,2026-03-27T23:57:54.624269+00:00,00:57:52,1.1532708740234374,3.150778076171875,0.7379628295898437,"[1.1532708740234374,3.150778076171875,0.7379628295898437]",null,
EXP001,584,584,error,ok,2026-03-27T23:58:44.697296+00:00,00:58:42,1.1532581787109375,3.150796875,0.7380014038085938,"[1.1532581787109375,3.150796875,0.7380014038085938]",null,
EXP001,585,585,error,ok,2026-03-27T23:59:33.622748+00:00,00:59:31,1.1532923583984376,3.150759765625,0.7379619140625,"[1.1532923583984376,3.150759765625,0.7379619140625]",null,
EXP001,586,586,error,ok,2026-03-28T00:00:22.567539+00:00,01:00:20,1.1533465576171875,3.1507822265625,0.7379213256835937,"[1.1533465576171875,3.1507822265625,0.7379213256835937]",null,
EXP001,587,587,error,ok,2026-03-28T00:01:11.425550+00:00,01:01:09,1.153353759765625,3.15078955078125,0.7379346313476562,"[1.153353759765625,3.15078955078125,0.7379346313476562]",null,
EXP001,588,588,error,ok,2026-03-28T00:02:00.469787+00:00,01:01:58,1.1532945556640626,3.1507734375,0.7379530639648437,"[1.1532945556640626,3.1507734375,0.7379530639648437]",null,
EXP001,589,589,error,ok,2026-03-28T00:02:50.590111+00:00,01:02:48,1.1533369140625,3.150777099609375,0.7379346313476562,"[1.1533369140625,3.150777099609375,0.7379346313476562]",null,
EXP001,590,590,error,ok,2026-03-28T00:03:40.603241+00:00,01:03:38,1.153230712890625,3.150754150390625,0.7379876708984375,"[1.153230712890625,3.150754150390625,0.7379876708984375]",null,
EXP001,591,591,error,ok,2026-03-28T00:04:30.568641+00:00,01:04:28,1.153305908203125,3.150765625,0.7379584350585937,"[1.153305908203125,3.150765625,0.7379584350585937]",null,
EXP001,592,592,error,ok,2026-03-28T00:05:19.584555+00:00,01:05:17,1.1533621826171876,3.150806884765625,0.7379296875,"[1.1533621826171876,3.150806884765625,0.7379296875]",null,
EXP001,593,593,error,ok,2026-03-28T00:06:08.480961+00:00,01:06:06,1.1532943115234375,3.150772216796875,0.7379414672851563,"[1.1532943115234375,3.150772216796875,0.7379414672851563]",null,
EXP001,594,594,error,ok,2026-03-28T00:06:57.612082+00:00,01:06:55,1.1532552490234376,3.1507470703125,0.7379769897460937,"[1.1532552490234376,3.1507470703125,0.7379769897460937]",null,
EXP001,595,595,error,ok,2026-03-28T00:07:47.934702+00:00,01:07:46,1.153292724609375,3.150774658203125,0.7379537963867188,"[1.153292724609375,3.150774658203125,0.7379537963867188]",null,
EXP001,596,596,error,ok,2026-03-28T00:08:36.490274+00:00,01:08:34,1.1533258056640625,3.150763427734375,0.73796142578125,"[1.1533258056640625,3.150763427734375,0.73796142578125]",null,
EXP001,597,597,error,ok,2026-03-28T00:09:25.537168+00:00,01:09:23,1.1532783203125,3.150754150390625,0.7379589233398437,"[1.1532783203125,3.150754150390625,0.7379589233398437]",null,
EXP001,598,598,error,ok,2026-03-28T00:10:14.582051+00:00,01:10:12,1.1532740478515624,3.150771728515625,0.7379783935546875,"[1.1532740478515624,3.150771728515625,0.7379783935546875]",null,
EXP001,599,599,error,ok,2026-03-28T00:11:04.250021+00:00,01:11:02,1.1533330078125,3.150796875,0.7379177856445313,"[1.1533330078125,3.150796875,0.7379177856445313]",null,
EXP001,600,600,error,ok,2026-03-28T00:11:53.597934+00:00,01:11:51,1.1532967529296876,3.150769775390625,0.7379513549804687,"[1.1532967529296876,3.150769775390625,0.7379513549804687]",null,
EXP001,601,601,error,ok,2026-03-28T00:12:42.513500+00:00,01:12:40,1.15324755859375,3.150748291015625,0.7379755859375,"[1.15324755859375,3.150748291015625,0.7379755859375]",null,
EXP001,602,602,error,ok,2026-03-28T00:13:31.675423+00:00,01:13:29,1.1532652587890626,3.150781005859375,0.7379253540039062,"[1.1532652587890626,3.150781005859375,0.7379253540039062]",null,
EXP001,603,603,error,ok,2026-03-28T00:14:20.943190+00:00,01:14:19,1.1532828369140624,3.15077880859375,0.7379647827148438,"[1.1532828369140624,3.15077880859375,0.7379647827148438]",null,
EXP001,604,604,error,ok,2026-03-28T00:15:09.625449+00:00,01:15:07,1.153299560546875,3.150771484375,0.7379337158203125,"[1.153299560546875,3.150771484375,0.7379337158203125]",null,
EXP001,605,605,error,ok,2026-03-28T00:15:58.553895+00:00,01:15:56,1.15325537109375,3.15073681640625,0.7379625244140625,"[1.15325537109375,3.15073681640625,0.7379625244140625]",null,
EXP001,606,606,error,ok,2026-03-28T00:16:47.608483+00:00,01:16:45,1.1533231201171874,3.150763916015625,0.7379249267578125,"[1.1533231201171874,3.150763916015625,0.7379249267578125]",null,
EXP001,607,607,error,ok,2026-03-28T00:17:36.613210+00:00,01:17:34,1.1532913818359376,3.150745849609375,0.7379613037109375,"[1.1532913818359376,3.150745849609375,0.7379613037109375]",null,
EXP001,608,608,error,ok,2026-03-28T00:18:25.620506+00:00,01:18:23,1.15329443359375,3.150762451171875,0.7379369506835938,"[1.15329443359375,3.150762451171875,0.7379369506835938]",null,
EXP001,609,609,error,ok,2026-03-28T00:19:14.587451+00:00,01:19:12,1.15326123046875,3.150744873046875,0.7379180908203125,"[1.15326123046875,3.150744873046875,0.7379180908203125]",null,
EXP001,610,610,error,ok,2026-03-28T00:20:03.628321+00:00,01:20:01,1.15328271484375,3.150766357421875,0.7379480590820312,"[1.15328271484375,3.150766357421875,0.7379480590820312]",null,
EXP001,611,611,error,ok,2026-03-28T00:20:52.538932+00:00,01:20:50,1.153294921875,3.15075341796875,0.7379528198242188,"[1.153294921875,3.15075341796875,0.7379528198242188]",null,
EXP001,612,612,error,ok,2026-03-28T00:21:41.521332+00:00,01:21:39,1.15330615234375,3.150780517578125,0.7379210205078125,"[1.15330615234375,3.150780517578125,0.7379210205078125]",null,
EXP001,613,613,error,ok,2026-03-28T00:22:30.643589+00:00,01:22:28,1.15328076171875,3.150759033203125,0.7379424438476563,"[1.15328076171875,3.150759033203125,0.7379424438476563]",null,
EXP001,614,614,error,ok,2026-03-28T00:23:19.469220+00:00,01:23:17,1.15315966796875,3.15071826171875,0.7380022583007813,"[1.15315966796875,3.15071826171875,0.7380022583007813]",null,
EXP001,615,615,error,ok,2026-03-28T00:24:08.533763+00:00,01:24:06,1.153286865234375,3.15076806640625,0.7379383544921875,"[1.153286865234375,3.15076806640625,0.7379383544921875]",null,
EXP001,616,616,error,ok,2026-03-28T00:24:57.477767+00:00,01:24:55,1.15325,3.15073779296875,0.7379420776367187,"[1.15325,3.15073779296875,0.7379420776367187]",null,
EXP001,617,617,error,ok,2026-03-28T00:25:46.475201+00:00,01:25:44,1.1533050537109375,3.150765625,0.7379100341796875,"[1.1533050537109375,3.150765625,0.7379100341796875]",null,
EXP001,618,618,error,ok,2026-03-28T00:26:35.486993+00:00,01:26:33,1.1532518310546875,3.150791748046875,0.7379312744140625,"[1.1532518310546875,3.150791748046875,0.7379312744140625]",null,
EXP001,619,619,error,ok,2026-03-28T00:27:24.439052+00:00,01:27:22,1.1532764892578125,3.15076806640625,0.737939208984375,"[1.1532764892578125,3.15076806640625,0.737939208984375]",null,
EXP001,620,620,error,ok,2026-03-28T00:28:13.574722+00:00,01:28:11,1.1532711181640625,3.150737548828125,0.7379351806640625,"[1.1532711181640625,3.150737548828125,0.7379351806640625]",null,
EXP001,621,621,error,ok,2026-03-28T00:29:02.502894+00:00,01:29:00,1.1533260498046876,3.15076611328125,0.7379063720703125,"[1.1533260498046876,3.15076611328125,0.7379063720703125]",null,
EXP001,622,622,error,ok,2026-03-28T00:29:51.597761+00:00,01:29:49,1.153314453125,3.150766845703125,0.7379058227539063,"[1.153314453125,3.150766845703125,0.7379058227539063]",null,
EXP001,623,623,error,ok,2026-03-28T00:30:40.614106+00:00,01:30:38,1.153258544921875,3.15075,0.7379346923828125,"[1.153258544921875,3.15075,0.7379346923828125]",null,
EXP001,624,624,error,ok,2026-03-28T00:31:29.890174+00:00,01:31:28,1.15330615234375,3.15076953125,0.7379332885742188,"[1.15330615234375,3.15076953125,0.7379332885742188]",null,
EXP001,625,625,error,ok,2026-03-28T00:32:18.604677+00:00,01:32:16,1.153253173828125,3.150725341796875,0.7379457397460938,"[1.153253173828125,3.150725341796875,0.7379457397460938]",null,
EXP001,626,626,error,ok,2026-03-28T00:33:07.491729+00:00,01:33:05,1.1532030029296876,3.150742919921875,0.7379869384765625,"[1.1532030029296876,3.150742919921875,0.7379869384765625]",null,
EXP001,627,627,error,ok,2026-03-28T00:33:57.130087+00:00,01:33:55,1.153277099609375,3.150765380859375,0.7379268798828125,"[1.153277099609375,3.150765380859375,0.7379268798828125]",null,
EXP001,628,628,error,ok,2026-03-28T00:34:45.622271+00:00,01:34:43,1.153251953125,3.150763916015625,0.7379330444335938,"[1.153251953125,3.150763916015625,0.7379330444335938]",null,
EXP001,629,629,error,ok,2026-03-28T00:35:35.116633+00:00,01:35:33,1.1532581787109375,3.1507470703125,0.7379402465820313,"[1.1532581787109375,3.1507470703125,0.7379402465820313]",null,
EXP001,630,630,error,ok,2026-03-28T00:36:23.540504+00:00,01:36:21,1.1532156982421875,3.150740478515625,0.7379669189453125,"[1.1532156982421875,3.150740478515625,0.7379669189453125]",null,
EXP001,631,631,error,ok,2026-03-28T00:37:15.702706+00:00,01:37:13,1.1532410888671876,3.15073876953125,0.737951171875,"[1.1532410888671876,3.15073876953125,0.737951171875]",null,
EXP001,632,632,error,ok,2026-03-28T00:38:04.776464+00:00,01:38:02,1.1533018798828125,3.1507626953125,0.7379005126953125,"[1.1533018798828125,3.1507626953125,0.7379005126953125]",null,
EXP001,633,633,error,ok,2026-03-28T00:38:53.568226+00:00,01:38:51,1.1533028564453125,3.15077587890625,0.7378917846679688,"[1.1533028564453125,3.15077587890625,0.7378917846679688]",null,
EXP001,634,634,error,ok,2026-03-28T00:39:42.778125+00:00,01:39:40,1.153261962890625,3.15075439453125,0.7379380493164063,"[1.153261962890625,3.15075439453125,0.7379380493164063]",null,
EXP001,635,635,error,ok,2026-03-28T00:40:31.465944+00:00,01:40:29,1.1532305908203124,3.15074267578125,0.7379345092773437,"[1.1532305908203124,3.15074267578125,0.7379345092773437]",null,
EXP001,636,636,error,ok,2026-03-28T00:41:21.606771+00:00,01:41:19,1.153291015625,3.15077001953125,0.7378953247070312,"[1.153291015625,3.15077001953125,0.7378953247070312]",null,
EXP001,637,637,error,ok,2026-03-28T00:42:10.457933+00:00,01:42:08,1.1532926025390624,3.15076123046875,0.7379100341796875,"[1.1532926025390624,3.15076123046875,0.7379100341796875]",null,
EXP001,638,638,error,ok,2026-03-28T00:42:59.601649+00:00,01:42:57,1.1532457275390624,3.150756103515625,0.7379457397460938,"[1.1532457275390624,3.150756103515625,0.7379457397460938]",null,
EXP001,639,639,error,ok,2026-03-28T00:43:48.887228+00:00,01:43:47,1.15316845703125,3.1507353515625,0.7379775390625,"[1.15316845703125,3.1507353515625,0.7379775390625]",null,
EXP001,640,640,error,ok,2026-03-28T00:44:38.810700+00:00,01:44:36,1.153310546875,3.150798583984375,0.7378775634765625,"[1.153310546875,3.150798583984375,0.7378775634765625]",null,
EXP001,641,641,error,ok,2026-03-28T00:45:27.536711+00:00,01:45:25,1.1532625732421875,3.15076513671875,0.7379175415039062,"[1.1532625732421875,3.15076513671875,0.7379175415039062]",null,
EXP001,642,642,error,ok,2026-03-28T00:46:17.960431+00:00,01:46:16,1.153232177734375,3.150727783203125,0.73793505859375,"[1.153232177734375,3.150727783203125,0.73793505859375]",null,
EXP001,643,643,error,ok,2026-03-28T00:47:06.602092+00:00,01:47:04,1.1532427978515625,3.15076904296875,0.7379244995117188,"[1.1532427978515625,3.15076904296875,0.7379244995117188]",null,
EXP001,644,644,error,ok,2026-03-28T00:47:55.585395+00:00,01:47:53,1.153224609375,3.150743896484375,0.737925048828125,"[1.153224609375,3.150743896484375,0.737925048828125]",null,
EXP001,645,645,error,ok,2026-03-28T00:48:45.117156+00:00,01:48:43,1.1532535400390624,3.1507421875,0.7379077758789062,"[1.1532535400390624,3.1507421875,0.7379077758789062]",null,
EXP001,646,646,error,ok,2026-03-28T00:49:34.132284+00:00,01:49:32,1.1532476806640626,3.15073779296875,0.7379346923828125,"[1.1532476806640626,3.15073779296875,0.7379346923828125]",null,
EXP001,647,647,error,ok,2026-03-28T00:50:23.120774+00:00,01:50:21,1.153240234375,3.1507607421875,0.7379093017578126,"[1.153240234375,3.1507607421875,0.7379093017578126]",null,
EXP001,648,648,error,ok,2026-03-28T00:51:11.750162+00:00,01:51:09,1.1531986083984376,3.150727294921875,0.7379569702148437,"[1.1531986083984376,3.150727294921875,0.7379569702148437]",null,
EXP001,649,649,error,ok,2026-03-28T00:52:00.537054+00:00,01:51:58,1.1532579345703124,3.150752197265625,0.7379063110351562,"[1.1532579345703124,3.150752197265625,0.7379063110351562]",null,
EXP001,650,650,error,ok,2026-03-28T00:52:49.456905+00:00,01:52:47,1.1532513427734374,3.150757568359375,0.7379284057617187,"[1.1532513427734374,3.150757568359375,0.7379284057617187]",null,
EXP001,651,651,error,ok,2026-03-28T00:53:38.544344+00:00,01:53:36,1.1532156982421875,3.150750732421875,0.7379183349609375,"[1.1532156982421875,3.150750732421875,0.7379183349609375]",null,
EXP001,652,652,error,ok,2026-03-28T00:54:27.724174+00:00,01:54:25,1.153265869140625,3.1507529296875,0.737888427734375,"[1.153265869140625,3.1507529296875,0.737888427734375]",null,
EXP001,653,653,error,ok,2026-03-28T00:55:17.061523+00:00,01:55:15,1.153267333984375,3.150745849609375,0.7379027709960938,"[1.153267333984375,3.150745849609375,0.7379027709960938]",null,
EXP001,654,654,error,ok,2026-03-28T00:56:06.767129+00:00,01:56:04,1.153244140625,3.150734130859375,0.7379126586914062,"[1.153244140625,3.150734130859375,0.7379126586914062]",null,
EXP001,655,655,error,ok,2026-03-28T00:56:56.455960+00:00,01:56:54,1.1531995849609376,3.15073486328125,0.7379365844726562,"[1.1531995849609376,3.15073486328125,0.7379365844726562]",null,
EXP001,656,656,error,ok,2026-03-28T00:57:45.718044+00:00,01:57:43,1.1532156982421875,3.1507275390625,0.7379306640625,"[1.1532156982421875,3.1507275390625,0.7379306640625]",null,
EXP001,657,657,error,ok,2026-03-28T00:58:34.942233+00:00,01:58:33,1.1532109375,3.150731689453125,0.7379248046875,"[1.1532109375,3.150731689453125,0.7379248046875]",null,
EXP001,658,658,error,ok,2026-03-28T00:59:23.629543+00:00,01:59:21,1.153310546875,3.150785888671875,0.7378715209960938,"[1.153310546875,3.150785888671875,0.7378715209960938]",null,
EXP001,659,659,error,ok,2026-03-28T01:00:13.224601+00:00,02:00:11,1.15327880859375,3.15074462890625,0.7378939819335938,"[1.15327880859375,3.15074462890625,0.7378939819335938]",null,
EXP001,660,660,error,ok,2026-03-28T01:01:02.625551+00:00,02:01:00,1.153267333984375,3.1507529296875,0.7378999633789063,"[1.153267333984375,3.1507529296875,0.7378999633789063]",null,
EXP001,661,661,error,ok,2026-03-28T01:01:52.548647+00:00,02:01:50,1.1531993408203125,3.150714111328125,0.7379692993164062,"[1.1531993408203125,3.150714111328125,0.7379692993164062]",null,
EXP001,662,662,error,ok,2026-03-28T01:02:41.725149+00:00,02:02:39,1.1532401123046876,3.15074267578125,0.73792724609375,"[1.1532401123046876,3.15074267578125,0.73792724609375]",null,
EXP001,663,663,error,ok,2026-03-28T01:03:30.607844+00:00,02:03:28,1.1532078857421875,3.150746826171875,0.7379337158203125,"[1.1532078857421875,3.150746826171875,0.7379337158203125]",null,
EXP001,664,664,error,ok,2026-03-28T01:04:19.857698+00:00,02:04:17,1.1532481689453125,3.150747802734375,0.7379129028320313,"[1.1532481689453125,3.150747802734375,0.7379129028320313]",null,
EXP001,665,665,error,ok,2026-03-28T01:05:08.493806+00:00,02:05:06,1.1532730712890624,3.150760498046875,0.737885009765625,"[1.1532730712890624,3.150760498046875,0.737885009765625]",null,
EXP001,666,666,error,ok,2026-03-28T01:05:57.590696+00:00,02:05:55,1.153235107421875,3.150733154296875,0.7379104614257812,"[1.153235107421875,3.150733154296875,0.7379104614257812]",null,
EXP001,667,667,error,ok,2026-03-28T01:06:46.543008+00:00,02:06:44,1.1532091064453125,3.150741455078125,0.737909423828125,"[1.1532091064453125,3.150741455078125,0.737909423828125]",null,
EXP001,668,668,error,ok,2026-03-28T01:07:35.507307+00:00,02:07:33,1.1532296142578125,3.150749755859375,0.737903076171875,"[1.1532296142578125,3.150749755859375,0.737903076171875]",null,
EXP001,669,669,error,ok,2026-03-28T01:08:24.471467+00:00,02:08:22,1.153204345703125,3.15072705078125,0.7379109497070313,"[1.153204345703125,3.15072705078125,0.7379109497070313]",null,
EXP001,670,670,error,ok,2026-03-28T01:09:13.415161+00:00,02:09:11,1.153175048828125,3.150730224609375,0.7379280395507812,"[1.153175048828125,3.150730224609375,0.7379280395507812]",null,
EXP001,671,671,error,ok,2026-03-28T01:10:02.446642+00:00,02:10:00,1.1532017822265626,3.150716796875,0.7379234008789063,"[1.1532017822265626,3.150716796875,0.7379234008789063]",null,
EXP001,672,672,error,ok,2026-03-28T01:10:52.435034+00:00,02:10:50,1.1531983642578125,3.1507607421875,0.7379234008789063,"[1.1531983642578125,3.1507607421875,0.7379234008789063]",null,
EXP001,673,673,error,ok,2026-03-28T01:11:41.511828+00:00,02:11:39,1.1531790771484376,3.150705078125,0.7379189453125,"[1.1531790771484376,3.150705078125,0.7379189453125]",null,
EXP001,674,674,error,ok,2026-03-28T01:12:30.595472+00:00,02:12:28,1.153224853515625,3.150740966796875,0.7379051513671875,"[1.153224853515625,3.150740966796875,0.7379051513671875]",null,
EXP001,675,675,error,ok,2026-03-28T01:13:19.680132+00:00,02:13:17,1.153229736328125,3.15074658203125,0.7379199829101563,"[1.153229736328125,3.15074658203125,0.7379199829101563]",null,
EXP001,676,676,error,ok,2026-03-28T01:14:08.562064+00:00,02:14:06,1.1532630615234376,3.150766845703125,0.7378800048828125,"[1.1532630615234376,3.150766845703125,0.7378800048828125]",null,
EXP001,677,677,error,ok,2026-03-28T01:14:57.429506+00:00,02:14:55,1.1532071533203125,3.150729248046875,0.7379216918945313,"[1.1532071533203125,3.150729248046875,0.7379216918945313]",null,
EXP001,678,678,error,ok,2026-03-28T01:15:46.569128+00:00,02:15:44,1.153173095703125,3.1507265625,0.7379255981445313,"[1.153173095703125,3.1507265625,0.7379255981445313]",null,
EXP001,679,679,error,ok,2026-03-28T01:16:35.875667+00:00,02:16:33,1.1531475830078124,3.15071484375,0.7379229125976563,"[1.1531475830078124,3.15071484375,0.7379229125976563]",null,
EXP001,680,680,error,ok,2026-03-28T01:17:24.790789+00:00,02:17:22,1.15323828125,3.15074853515625,0.737872314453125,"[1.15323828125,3.15074853515625,0.737872314453125]",null,
EXP001,681,681,error,ok,2026-03-28T01:18:14.041979+00:00,02:18:12,1.1532279052734375,3.1507548828125,0.737886962890625,"[1.1532279052734375,3.1507548828125,0.737886962890625]",null,
EXP001,682,682,error,ok,2026-03-28T01:19:03.989082+00:00,02:19:02,1.1531756591796876,3.15072802734375,0.737907470703125,"[1.1531756591796876,3.15072802734375,0.737907470703125]",null,
EXP001,683,683,error,ok,2026-03-28T01:19:52.427501+00:00,02:19:50,1.153177978515625,3.1507412109375,0.7379069213867188,"[1.153177978515625,3.1507412109375,0.7379069213867188]",null,
EXP001,684,684,error,ok,2026-03-28T01:20:42.596185+00:00,02:20:40,1.1532216796875,3.150758056640625,0.7378670043945312,"[1.1532216796875,3.150758056640625,0.7378670043945312]",null,
EXP001,685,685,error,ok,2026-03-28T01:21:31.477000+00:00,02:21:29,1.15316552734375,3.150733642578125,0.7379271850585938,"[1.15316552734375,3.150733642578125,0.7379271850585938]",null,
EXP001,686,686,error,ok,2026-03-28T01:22:20.450021+00:00,02:22:18,1.153190185546875,3.1507314453125,0.7379114379882813,"[1.153190185546875,3.1507314453125,0.7379114379882813]",null,
EXP001,687,687,error,ok,2026-03-28T01:23:09.563468+00:00,02:23:07,1.153229736328125,3.15073486328125,0.7378802490234375,"[1.153229736328125,3.15073486328125,0.7378802490234375]",null,
EXP001,688,688,error,ok,2026-03-28T01:23:58.471034+00:00,02:23:56,1.1531761474609374,3.15072216796875,0.7379118041992188,"[1.1531761474609374,3.15072216796875,0.7379118041992188]",null,
EXP001,689,689,error,ok,2026-03-28T01:24:47.640208+00:00,02:24:45,1.153171630859375,3.15070751953125,0.7379115600585937,"[1.153171630859375,3.15070751953125,0.7379115600585937]",null,
EXP001,690,690,error,ok,2026-03-28T01:25:36.406660+00:00,02:25:34,1.1532330322265625,3.150736083984375,0.737885498046875,"[1.1532330322265625,3.150736083984375,0.737885498046875]",null,
EXP001,691,691,error,ok,2026-03-28T01:26:25.666470+00:00,02:26:23,1.1531888427734376,3.150731689453125,0.7379010009765625,"[1.1531888427734376,3.150731689453125,0.7379010009765625]",null,
EXP001,692,692,error,ok,2026-03-28T01:27:14.750651+00:00,02:27:12,1.1531904296875,3.150749267578125,0.7378955078125,"[1.1531904296875,3.150749267578125,0.7378955078125]",null,
EXP001,693,693,error,ok,2026-03-28T01:28:03.525781+00:00,02:28:01,1.15317724609375,3.15072021484375,0.7379114379882813,"[1.15317724609375,3.15072021484375,0.7379114379882813]",null,
EXP001,694,694,error,ok,2026-03-28T01:28:52.742121+00:00,02:28:50,1.1531976318359376,3.15074853515625,0.7378768310546875,"[1.1531976318359376,3.15074853515625,0.7378768310546875]",null,
EXP001,695,695,error,ok,2026-03-28T01:29:41.542684+00:00,02:29:39,1.153156494140625,3.150721923828125,0.7379086303710938,"[1.153156494140625,3.150721923828125,0.7379086303710938]",null,
EXP001,696,696,error,ok,2026-03-28T01:30:30.461749+00:00,02:30:28,1.1531719970703125,3.150734130859375,0.7378825073242188,"[1.1531719970703125,3.150734130859375,0.7378825073242188]",null,
EXP001,697,697,error,ok,2026-03-28T01:31:19.623059+00:00,02:31:17,1.1530999755859375,3.150734619140625,0.73791259765625,"[1.1530999755859375,3.150734619140625,0.73791259765625]",null,
EXP001,698,698,error,ok,2026-03-28T01:32:10.739534+00:00,02:32:08,1.15319580078125,3.150742919921875,0.737862060546875,"[1.15319580078125,3.150742919921875,0.737862060546875]",null,
EXP001,699,699,error,ok,2026-03-28T01:33:00.110964+00:00,02:32:58,1.153168701171875,3.15075927734375,0.7378916015625,"[1.153168701171875,3.15075927734375,0.7378916015625]",null,
EXP001,700,700,error,ok,2026-03-28T01:33:48.422167+00:00,02:33:46,1.1531719970703125,3.150740478515625,0.7378704223632813,"[1.1531719970703125,3.150740478515625,0.7378704223632813]",null,
EXP001,701,701,error,ok,2026-03-28T01:34:37.528082+00:00,02:34:35,1.1530863037109376,3.150698486328125,0.73793994140625,"[1.1530863037109376,3.150698486328125,0.73793994140625]",null,
EXP001,702,702,error,ok,2026-03-28T01:44:44.392104+00:00,02:44:42,1.1531278076171876,3.150703857421875,0.7378806762695312,"[1.1531278076171876,3.150703857421875,0.7378806762695312]",null,
EXP001,703,703,error,ok,2026-03-28T01:54:51.286878+00:00,02:54:49,1.153163330078125,3.150727783203125,0.737847412109375,"[1.153163330078125,3.150727783203125,0.737847412109375]",null,
EXP001,704,704,error,ok,2026-03-28T02:04:58.145507+00:00,03:04:56,1.1530867919921874,3.1507099609375,0.7378923950195313,"[1.1530867919921874,3.1507099609375,0.7378923950195313]",null,
EXP001,705,705,error,ok,2026-03-28T02:15:05.009343+00:00,03:15:03,1.1531170654296874,3.150717529296875,0.7378533325195312,"[1.1531170654296874,3.150717529296875,0.7378533325195312]",null,
EXP001,706,706,error,ok,2026-03-28T02:25:11.901926+00:00,03:25:10,1.1530902099609375,3.15071337890625,0.7378506469726562,"[1.1530902099609375,3.15071337890625,0.7378506469726562]",null,
EXP001,707,707,error,ok,2026-03-28T02:35:18.801027+00:00,03:35:16,1.1530054931640625,3.150697265625,0.7378820190429688,"[1.1530054931640625,3.150697265625,0.7378820190429688]",null,
EXP001,708,708,error,ok,2026-03-28T02:45:25.677306+00:00,03:45:23,1.1530772705078125,3.15070703125,0.7377960815429687,"[1.1530772705078125,3.15070703125,0.7377960815429687]",null,
EXP001,709,709,error,ok,2026-03-28T02:55:32.559136+00:00,03:55:30,1.153064208984375,3.150673828125,0.7378085327148437,"[1.153064208984375,3.150673828125,0.7378085327148437]",null,
EXP001,710,710,error,ok,2026-03-28T03:05:39.432063+00:00,04:05:37,1.1530736083984374,3.15068896484375,0.7378032836914062,"[1.1530736083984374,3.15068896484375,0.7378032836914062]",null,
EXP001,711,711,error,ok,2026-03-28T03:15:46.318078+00:00,04:15:44,1.1530419921875,3.15064697265625,0.7378187255859375,"[1.1530419921875,3.15064697265625,0.7378187255859375]",null,
EXP001,712,712,error,ok,2026-03-28T03:25:53.183595+00:00,04:25:51,1.1530860595703125,3.150689453125,0.7377499389648438,"[1.1530860595703125,3.150689453125,0.7377499389648438]",null,
EXP001,713,713,error,ok,2026-03-28T03:36:00.071727+00:00,04:35:58,1.1529967041015625,3.15067236328125,0.7377889404296875,"[1.1529967041015625,3.15067236328125,0.7377889404296875]",null,
EXP001,714,714,error,ok,2026-03-28T03:46:06.954190+00:00,04:46:05,1.1529814453125,3.150664306640625,0.73776220703125,"[1.1529814453125,3.150664306640625,0.73776220703125]",null,
EXP001,715,715,error,ok,2026-03-28T03:56:13.813933+00:00,04:56:11,1.1529468994140626,3.150650390625,0.7377306518554687,"[1.1529468994140626,3.150650390625,0.7377306518554687]",null,
EXP001,716,716,error,ok,2026-03-28T04:06:20.639658+00:00,05:06:18,1.1529136962890625,3.15065087890625,0.7377239990234375,"[1.1529136962890625,3.15065087890625,0.7377239990234375]",null,
EXP001,717,717,error,ok,2026-03-28T04:16:27.515942+00:00,05:16:25,1.1528939208984375,3.150620849609375,0.737751953125,"[1.1528939208984375,3.150620849609375,0.737751953125]",null,
EXP001,718,718,error,ok,2026-03-28T04:26:34.365626+00:00,05:26:32,1.1528353271484375,3.15060888671875,0.73775244140625,"[1.1528353271484375,3.15060888671875,0.73775244140625]",null,
EXP001,719,719,error,ok,2026-03-28T04:36:41.233632+00:00,05:36:39,1.1529002685546874,3.15062548828125,0.7377182006835937,"[1.1529002685546874,3.15062548828125,0.7377182006835937]",null,
EXP001,720,720,error,ok,2026-03-28T04:46:48.120033+00:00,05:46:46,1.1528729248046874,3.150619873046875,0.7377398071289063,"[1.1528729248046874,3.150619873046875,0.7377398071289063]",null,
EXP001,721,721,error,ok,2026-03-28T04:56:54.959338+00:00,05:56:53,1.1528406982421875,3.150641845703125,0.7377089233398437,"[1.1528406982421875,3.150641845703125,0.7377089233398437]",null,
EXP001,722,722,error,ok,2026-03-28T05:07:01.870585+00:00,06:06:59,1.1528160400390626,3.15060107421875,0.7377070922851563,"[1.1528160400390626,3.15060107421875,0.7377070922851563]",null,
EXP001,723,723,error,ok,2026-03-28T05:17:09.580751+00:00,06:17:07,1.1528389892578126,3.150636474609375,0.7377057495117187,"[1.1528389892578126,3.150636474609375,0.7377057495117187]",null,
EXP001,724,724,error,ok,2026-03-28T05:27:16.435622+00:00,06:27:14,1.1527596435546874,3.15060888671875,0.737714599609375,"[1.1527596435546874,3.15060888671875,0.737714599609375]",null,
