experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP010,435,435,ok,ok,2026-04-03T11:00:00.719295+00:00,12:59:57,4.58722900390625,1.4123580322265625,0.7512538452148437,"[4.58722900390625,1.4123580322265625,0.7512538452148437]",null,
EXP010,436,436,ok,ok,2026-04-03T11:00:34.727578+00:00,13:00:31,4.58809814453125,1.5023299560546874,0.7511734008789063,"[4.58809814453125,1.5023299560546874,0.7511734008789063]",null,
EXP010,437,437,ok,ok,2026-04-03T11:01:08.723729+00:00,13:01:05,4.58966650390625,1.5921712646484374,0.7512535400390625,"[4.58966650390625,1.5921712646484374,0.7512535400390625]",null,
EXP010,438,438,ok,ok,2026-04-03T11:01:42.656158+00:00,13:01:38,4.59036767578125,1.68331005859375,0.7511480102539062,"[4.59036767578125,1.68331005859375,0.7511480102539062]",null,
EXP010,439,439,ok,ok,2026-04-03T11:02:16.674054+00:00,13:02:12,4.59135791015625,1.7732774658203125,0.751307861328125,"[4.59135791015625,1.7732774658203125,0.751307861328125]",null,
EXP010,440,440,ok,ok,2026-04-03T11:02:50.649240+00:00,13:02:46,4.5922802734375,1.86306005859375,0.7515005493164062,"[4.5922802734375,1.86306005859375,0.7515005493164062]",null,
EXP010,441,441,ok,ok,2026-04-03T11:03:24.682829+00:00,13:03:20,4.5930029296875,1.9530711669921874,0.7515692138671874,"[4.5930029296875,1.9530711669921874,0.7515692138671874]",null,
EXP010,442,442,ok,ok,2026-04-03T11:03:58.653727+00:00,13:03:54,4.5942666015625,2.042777587890625,0.7515529174804687,"[4.5942666015625,2.042777587890625,0.7515529174804687]",null,
EXP010,443,443,ok,ok,2026-04-03T11:04:32.674056+00:00,13:04:28,4.5951669921875,2.13260595703125,0.7516898193359375,"[4.5951669921875,2.13260595703125,0.7516898193359375]",null,
EXP010,444,444,ok,ok,2026-04-03T11:05:06.676093+00:00,13:05:02,4.59632275390625,2.22252001953125,0.7519058227539063,"[4.59632275390625,2.22252001953125,0.7519058227539063]",null,
EXP010,445,445,ok,ok,2026-04-03T11:05:40.676572+00:00,13:05:36,4.59754345703125,2.312263427734375,0.7521926879882812,"[4.59754345703125,2.312263427734375,0.7521926879882812]",null,
EXP010,446,446,ok,ok,2026-04-03T11:06:14.677176+00:00,13:06:10,4.59860205078125,2.402498046875,0.7524781494140625,"[4.59860205078125,2.402498046875,0.7524781494140625]",null,
EXP010,447,447,ok,ok,2026-04-03T11:06:48.672968+00:00,13:06:45,4.5995390625,2.49222509765625,0.7527188720703125,"[4.5995390625,2.49222509765625,0.7527188720703125]",null,
EXP010,448,448,ok,ok,2026-04-03T11:07:22.272013+00:00,13:07:18,4.60005712890625,2.552982421875,0.7527001953125,"[4.60005712890625,2.552982421875,0.7527001953125]",null,
EXP010,449,449,ok,ok,2026-04-03T11:07:55.684503+00:00,13:07:51,4.50497265625,2.552545654296875,0.75221630859375,"[4.50497265625,2.552545654296875,0.75221630859375]",null,
EXP010,450,450,ok,ok,2026-04-03T11:08:29.270548+00:00,13:08:25,4.50933447265625,2.490877197265625,0.752312255859375,"[4.50933447265625,2.490877197265625,0.752312255859375]",null,
EXP010,451,451,ok,ok,2026-04-03T11:09:02.672411+00:00,13:08:58,4.5084169921875,2.401852294921875,0.752259765625,"[4.5084169921875,2.401852294921875,0.752259765625]",null,
EXP010,452,452,ok,ok,2026-04-03T11:09:36.676802+00:00,13:09:32,4.50736669921875,2.311895263671875,0.751968017578125,"[4.50736669921875,2.311895263671875,0.751968017578125]",null,
EXP010,453,453,ok,ok,2026-04-03T11:10:10.662110+00:00,13:10:06,4.50611083984375,2.222089599609375,0.7515701293945313,"[4.50611083984375,2.222089599609375,0.7515701293945313]",null,
EXP010,454,454,ok,ok,2026-04-03T11:10:44.680447+00:00,13:10:40,4.5047333984375,2.132076416015625,0.7514219360351563,"[4.5047333984375,2.132076416015625,0.7514219360351563]",null,
EXP010,455,455,ok,ok,2026-04-03T11:11:18.669754+00:00,13:11:14,4.5038427734375,2.0424654541015625,0.7511886596679688,"[4.5038427734375,2.0424654541015625,0.7511886596679688]",null,
EXP010,456,456,ok,ok,2026-04-03T11:11:52.674158+00:00,13:11:48,4.50253955078125,1.9524158935546876,0.751201171875,"[4.50253955078125,1.9524158935546876,0.751201171875]",null,
EXP010,457,457,ok,ok,2026-04-03T11:12:26.676232+00:00,13:12:22,4.50163720703125,1.8625146484375,0.7511211547851563,"[4.50163720703125,1.8625146484375,0.7511211547851563]",null,
EXP010,458,458,ok,ok,2026-04-03T11:13:00.678416+00:00,13:12:56,4.50091552734375,1.7726416015625,0.7511907958984375,"[4.50091552734375,1.7726416015625,0.7511907958984375]",null,
